			-3.2e-008	-0.28					-3.2e-008	-0.256	
			-3.1e-008	-0.272					-3.1e-008	-0.256	
			-3e-008	-0.288					-3e-008	-0.256	
			-2.9e-008	-0.28					-2.9e-008	-0.248	
			-2.8e-008	-0.28					-2.8e-008	-0.248	
			-2.7e-008	-0.28					-2.7e-008	-0.248	
			-2.6e-008	-0.28					-2.6e-008	-0.256	
			-2.5e-008	-0.288					-2.5e-008	-0.256	
			-2.4e-008	-0.28					-2.4e-008	-0.248	
			-2.3e-008	-0.272					-2.3e-008	-0.248	
			-2.2e-008	-0.288					-2.2e-008	-0.256	
			-2.1e-008	-0.272					-2.1e-008	-0.248	
			-2e-008	-0.28					-2e-008	-0.264	
			-1.9e-008	-0.28					-1.9e-008	-0.264	
			-1.8e-008	-0.272					-1.8e-008	-0.264	
			-1.7e-008	-0.288					-1.7e-008	-0.256	
			-1.6e-008	-0.272					-1.6e-008	-0.264	
			-1.5e-008	-0.272					-1.5e-008	-0.256	
			-1.4e-008	-0.28					-1.4e-008	-0.256	
			-1.3e-008	-0.28					-1.3e-008	-0.272	
			-1.2e-008	-0.272					-1.2e-008	-0.256	
			-1.1e-008	-0.28					-1.1e-008	-0.256	
			-1e-008	-0.28					-1e-008	-0.256	
			-9e-009	-0.272					-9e-009	-0.256	
			-8e-009	-0.288					-8e-009	-0.264	
			-7e-009	-0.28					-7e-009	-0.256	
			-6e-009	-0.28					-6e-009	-0.256	
			-5e-009	-0.272					-5e-009	-0.232	
			-4e-009	-0.272					-4e-009	-0.208	
			-3e-009	-0.28					-3e-009	-0.168	
			-2e-009	-0.272					-2e-009	-0.128	
			-9.99997e-010	-0.28					-9.99997e-010	-0.064	
			2.88658e-015	-0.28					2.88658e-015	-0.016	
			1e-009	-0.272					1e-009	0.016	
			2e-009	-0.272					2e-009	0.072	
			3e-009	-0.272					3e-009	0.104	
			4e-009	-0.272					4e-009	0.144	
			5e-009	-0.256					5e-009	0.168	
			6e-009	-0.256					6e-009	0.184	
			7e-009	-0.256					7e-009	0.224	
			8e-009	-0.248					8e-009	0.24	
			9e-009	-0.248					9e-009	0.256	
			1e-008	-0.248					1e-008	0.264	
			1.1e-008	-0.256					1.1e-008	0.264	
			1.2e-008	-0.256					1.2e-008	0.272	
			1.3e-008	-0.256					1.3e-008	0.256	
			1.4e-008	-0.256					1.4e-008	0.264	
			1.5e-008	-0.256					1.5e-008	0.256	
			1.6e-008	-0.256					1.6e-008	0.248	
			1.7e-008	-0.272					1.7e-008	0.248	
			1.8e-008	-0.264					1.8e-008	0.248	
			1.9e-008	-0.264					1.9e-008	0.248	
			2e-008	-0.272					2e-008	0.264	
			2.1e-008	-0.272					2.1e-008	0.256	
			2.2e-008	-0.28					2.2e-008	0.272	
			2.3e-008	-0.28					2.3e-008	0.28	
			2.4e-008	-0.272					2.4e-008	0.288	
			2.5e-008	-0.28					2.5e-008	0.28	
			2.6e-008	-0.272					2.6e-008	0.296	
			2.7e-008	-0.272					2.7e-008	0.296	
			2.8e-008	-0.272					2.8e-008	0.312	
			2.9e-008	-0.264					2.9e-008	0.312	
			3e-008	-0.272					3e-008	0.312	
			3.1e-008	-0.272					3.1e-008	0.312	
			3.2e-008	-0.28					3.2e-008	0.32	
			3.3e-008	-0.256					3.3e-008	0.296	
			3.4e-008	-0.264					3.4e-008	0.312	
			3.5e-008	-0.272					3.5e-008	0.304	
			3.6e-008	-0.264					3.6e-008	0.312	
			3.7e-008	-0.272					3.7e-008	0.304	
			3.8e-008	-0.272					3.8e-008	0.296	
			3.9e-008	-0.264					3.9e-008	0.288	
			4e-008	-0.272					4e-008	0.296	
			4.1e-008	-0.28					4.1e-008	0.288	
			4.2e-008	-0.28					4.2e-008	0.28	
			4.3e-008	-0.272					4.3e-008	0.288	
			4.4e-008	-0.272					4.4e-008	0.288	
			4.5e-008	-0.28					4.5e-008	0.296	
			4.6e-008	-0.28					4.6e-008	0.288	
			4.7e-008	-0.272					4.7e-008	0.288	
			4.8e-008	-0.272					4.8e-008	0.296	
			4.9e-008	-0.272					4.9e-008	0.296	
			5e-008	-0.272					5e-008	0.296	
			5.1e-008	-0.28					5.1e-008	0.288	
			5.2e-008	-0.28					5.2e-008	0.296	
			5.3e-008	-0.272					5.3e-008	0.304	
			5.4e-008	-0.264					5.4e-008	0.304	
			5.5e-008	-0.264					5.5e-008	0.304	
			5.6e-008	-0.264					5.6e-008	0.304	
			5.7e-008	-0.264					5.7e-008	0.312	
			5.8e-008	-0.264					5.8e-008	0.312	
			5.9e-008	-0.264					5.9e-008	0.312	
			6e-008	-0.256					6e-008	0.304	
			6.1e-008	-0.264					6.1e-008	0.304	
			6.2e-008	-0.272					6.2e-008	0.304	
			6.3e-008	-0.272					6.3e-008	0.296	
			6.4e-008	-0.272					6.4e-008	0.304	
			6.5e-008	-0.28					6.5e-008	0.296	
			6.6e-008	-0.264					6.6e-008	0.288	
			6.7e-008	-0.28					6.7e-008	0.288	
			6.8e-008	-0.28					6.8e-008	0.288	
			6.9e-008	-0.28					6.9e-008	0.288	
			7e-008	-0.272					7e-008	0.288	
			7.1e-008	-0.272					7.1e-008	0.288	
			7.2e-008	-0.272					7.2e-008	0.288	
			7.3e-008	-0.264					7.3e-008	0.288	
			7.4e-008	-0.264					7.4e-008	0.288	
			7.5e-008	-0.256					7.5e-008	0.304	
			7.6e-008	-0.264					7.6e-008	0.312	
			7.7e-008	-0.264					7.7e-008	0.296	
			7.8e-008	-0.256					7.8e-008	0.304	
			7.9e-008	-0.256					7.9e-008	0.296	
			8e-008	-0.256					8e-008	0.288	
			8.1e-008	-0.248					8.1e-008	0.288	
			8.2e-008	-0.248					8.2e-008	0.296	
			8.3e-008	-0.248					8.3e-008	0.296	
			8.4e-008	-0.248					8.4e-008	0.296	
			8.5e-008	-0.248					8.5e-008	0.304	
			8.6e-008	-0.24					8.6e-008	0.296	
			8.7e-008	-0.248					8.7e-008	0.312	
			8.8e-008	-0.248					8.8e-008	0.304	
			8.9e-008	-0.248					8.9e-008	0.296	
			9e-008	-0.24					9e-008	0.296	
			9.1e-008	-0.24					9.1e-008	0.288	
			9.2e-008	-0.232					9.2e-008	0.296	
			9.3e-008	-0.232					9.3e-008	0.296	
			9.4e-008	-0.232					9.4e-008	0.288	
			9.5e-008	-0.24					9.5e-008	0.296	
			9.6e-008	-0.224					9.6e-008	0.304	
			9.7e-008	-0.224					9.7e-008	0.304	
			9.8e-008	-0.224					9.8e-008	0.312	
			9.9e-008	-0.224					9.9e-008	0.296	
			1e-007	-0.216					1e-007	0.304	
			1.01e-007	-0.216					1.01e-007	0.304	
			1.02e-007	-0.224					1.02e-007	0.312	
			1.03e-007	-0.216					1.03e-007	0.304	
			1.04e-007	-0.208					1.04e-007	0.304	
			1.05e-007	-0.224					1.05e-007	0.304	
			1.06e-007	-0.208					1.06e-007	0.312	
			1.07e-007	-0.216					1.07e-007	0.296	
			1.08e-007	-0.208					1.08e-007	0.296	
			1.09e-007	-0.208					1.09e-007	0.304	
			1.1e-007	-0.208					1.1e-007	0.304	
			1.11e-007	-0.192					1.11e-007	0.296	
			1.12e-007	-0.2					1.12e-007	0.288	
			1.13e-007	-0.192					1.13e-007	0.296	
			1.14e-007	-0.192					1.14e-007	0.296	
			1.15e-007	-0.192					1.15e-007	0.296	
			1.16e-007	-0.192					1.16e-007	0.296	
			1.17e-007	-0.2					1.17e-007	0.296	
			1.18e-007	-0.192					1.18e-007	0.304	
			1.19e-007	-0.176					1.19e-007	0.312	
			1.2e-007	-0.184					1.2e-007	0.296	
			1.21e-007	-0.176					1.21e-007	0.312	
			1.22e-007	-0.176					1.22e-007	0.304	
			1.23e-007	-0.184					1.23e-007	0.304	
			1.24e-007	-0.176					1.24e-007	0.296	
			1.25e-007	-0.184					1.25e-007	0.312	
			1.26e-007	-0.176					1.26e-007	0.312	
			1.27e-007	-0.176					1.27e-007	0.304	
			1.28e-007	-0.168					1.28e-007	0.304	
			1.29e-007	-0.168					1.29e-007	0.304	
			1.3e-007	-0.168					1.3e-007	0.304	
			1.31e-007	-0.16					1.31e-007	0.312	
			1.32e-007	-0.16					1.32e-007	0.296	
			1.33e-007	-0.16					1.33e-007	0.304	
			1.34e-007	-0.16					1.34e-007	0.296	
			1.35e-007	-0.168					1.35e-007	0.304	
			1.36e-007	-0.168					1.36e-007	0.296	
			1.37e-007	-0.152					1.37e-007	0.304	
			1.38e-007	-0.152					1.38e-007	0.296	
			1.39e-007	-0.152					1.39e-007	0.312	
			1.4e-007	-0.144					1.4e-007	0.304	
			1.41e-007	-0.152					1.41e-007	0.304	
			1.42e-007	-0.144					1.42e-007	0.296	
			1.43e-007	-0.144					1.43e-007	0.296	
			1.44e-007	-0.144					1.44e-007	0.304	
			1.45e-007	-0.136					1.45e-007	0.288	
			1.46e-007	-0.144					1.46e-007	0.288	
			1.47e-007	-0.144					1.47e-007	0.296	
			1.48e-007	-0.136					1.48e-007	0.296	
			1.49e-007	-0.144					1.49e-007	0.296	
			1.5e-007	-0.136					1.5e-007	0.288	
			1.51e-007	-0.144					1.51e-007	0.304	
			1.52e-007	-0.144					1.52e-007	0.304	
			1.53e-007	-0.128					1.53e-007	0.304	
			1.54e-007	-0.144					1.54e-007	0.304	
			1.55e-007	-0.136					1.55e-007	0.296	
			1.56e-007	-0.144					1.56e-007	0.296	
			1.57e-007	-0.136					1.57e-007	0.312	
			1.58e-007	-0.128					1.58e-007	0.296	
			1.59e-007	-0.128					1.59e-007	0.312	
			1.6e-007	-0.128					1.6e-007	0.288	
			1.61e-007	-0.136					1.61e-007	0.304	
			1.62e-007	-0.12					1.62e-007	0.296	
			1.63e-007	-0.128					1.63e-007	0.304	
			1.64e-007	-0.136					1.64e-007	0.296	
			1.65e-007	-0.128					1.65e-007	0.296	
			1.66e-007	-0.136					1.66e-007	0.288	
			1.67e-007	-0.128					1.67e-007	0.304	
			1.68e-007	-0.128					1.68e-007	0.296	
			1.69e-007	-0.128					1.69e-007	0.296	
			1.7e-007	-0.128					1.7e-007	0.296	
			1.71e-007	-0.128					1.71e-007	0.296	
			1.72e-007	-0.128					1.72e-007	0.288	
			1.73e-007	-0.12					1.73e-007	0.304	
			1.74e-007	-0.12					1.74e-007	0.304	
			1.75e-007	-0.12					1.75e-007	0.296	
			1.76e-007	-0.128					1.76e-007	0.304	
			1.77e-007	-0.12					1.77e-007	0.288	
			1.78e-007	-0.12					1.78e-007	0.296	
			1.79e-007	-0.12					1.79e-007	0.288	
			1.8e-007	-0.12					1.8e-007	0.288	
			1.81e-007	-0.12					1.81e-007	0.296	
			1.82e-007	-0.112					1.82e-007	0.296	
			1.83e-007	-0.12					1.83e-007	0.312	
			1.84e-007	-0.112					1.84e-007	0.304	
			1.85e-007	-0.112					1.85e-007	0.296	
			1.86e-007	-0.112					1.86e-007	0.304	
			1.87e-007	-0.112					1.87e-007	0.296	
			1.88e-007	-0.112					1.88e-007	0.296	
			1.89e-007	-0.12					1.89e-007	0.304	
			1.9e-007	-0.12					1.9e-007	0.288	
			1.91e-007	-0.112					1.91e-007	0.312	
			1.92e-007	-0.104					1.92e-007	0.304	
			1.93e-007	-0.12					1.93e-007	0.296	
			1.94e-007	-0.12					1.94e-007	0.304	
			1.95e-007	-0.104					1.95e-007	0.304	
			1.96e-007	-0.112					1.96e-007	0.296	
			1.97e-007	-0.112					1.97e-007	0.296	
			1.98e-007	-0.112					1.98e-007	0.288	
			1.99e-007	-0.112					1.99e-007	0.296	
			2e-007	-0.12					2e-007	0.296	
			2.01e-007	-0.12					2.01e-007	0.304	
			2.02e-007	-0.112					2.02e-007	0.296	
			2.03e-007	-0.112					2.03e-007	0.304	
			2.04e-007	-0.12					2.04e-007	0.296	
			2.05e-007	-0.112					2.05e-007	0.304	
			2.06e-007	-0.112					2.06e-007	0.296	
			2.07e-007	-0.104					2.07e-007	0.304	
			2.08e-007	-0.112					2.08e-007	0.304	
			2.09e-007	-0.112					2.09e-007	0.304	
			2.1e-007	-0.112					2.1e-007	0.312	
			2.11e-007	-0.112					2.11e-007	0.296	
			2.12e-007	-0.112					2.12e-007	0.296	
			2.13e-007	-0.104					2.13e-007	0.304	
			2.14e-007	-0.104					2.14e-007	0.296	
			2.15e-007	-0.104					2.15e-007	0.304	
			2.16e-007	-0.112					2.16e-007	0.296	
			2.17e-007	-0.112					2.17e-007	0.296	
			2.18e-007	-0.112					2.18e-007	0.296	
			2.19e-007	-0.104					2.19e-007	0.288	
			2.2e-007	-0.104					2.2e-007	0.296	
			2.21e-007	-0.112					2.21e-007	0.304	
			2.22e-007	-0.104					2.22e-007	0.304	
			2.23e-007	-0.112					2.23e-007	0.296	
			2.24e-007	-0.104					2.24e-007	0.312	
			2.25e-007	-0.104					2.25e-007	0.312	
			2.26e-007	-0.104					2.26e-007	0.304	
			2.27e-007	-0.112					2.27e-007	0.304	
			2.28e-007	-0.112					2.28e-007	0.304	
			2.29e-007	-0.112					2.29e-007	0.296	
			2.3e-007	-0.104					2.3e-007	0.304	
			2.31e-007	-0.104					2.31e-007	0.296	
			2.32e-007	-0.104					2.32e-007	0.304	
			2.33e-007	-0.104					2.33e-007	0.304	
			2.34e-007	-0.112					2.34e-007	0.304	
			2.35e-007	-0.12					2.35e-007	0.296	
			2.36e-007	-0.104					2.36e-007	0.296	
			2.37e-007	-0.104					2.37e-007	0.296	
			2.38e-007	-0.104					2.38e-007	0.296	
			2.39e-007	-0.112					2.39e-007	0.296	
			2.4e-007	-0.112					2.4e-007	0.296	
			2.41e-007	-0.112					2.41e-007	0.296	
			2.42e-007	-0.104					2.42e-007	0.296	
			2.43e-007	-0.104					2.43e-007	0.304	
			2.44e-007	-0.096					2.44e-007	0.296	
			2.45e-007	-0.104					2.45e-007	0.296	
			2.46e-007	-0.112					2.46e-007	0.304	
			2.47e-007	-0.096					2.47e-007	0.304	
			2.48e-007	-0.104					2.48e-007	0.296	
			2.49e-007	-0.104					2.49e-007	0.288	
			2.5e-007	-0.104					2.5e-007	0.296	
			2.51e-007	-0.104					2.51e-007	0.304	
			2.52e-007	-0.096					2.52e-007	0.304	
			2.53e-007	-0.096					2.53e-007	0.304	
			2.54e-007	-0.096					2.54e-007	0.296	
			2.55e-007	-0.096					2.55e-007	0.304	
			2.56e-007	-0.104					2.56e-007	0.304	
			2.57e-007	-0.104					2.57e-007	0.296	
			2.58e-007	-0.088					2.58e-007	0.296	
			2.59e-007	-0.104					2.59e-007	0.288	
			2.6e-007	-0.104					2.6e-007	0.296	
			2.61e-007	-0.096					2.61e-007	0.28	
			2.62e-007	-0.096					2.62e-007	0.296	
			2.63e-007	-0.096					2.63e-007	0.296	
			2.64e-007	-0.104					2.64e-007	0.288	
			2.65e-007	-0.104					2.65e-007	0.296	
			2.66e-007	-0.088					2.66e-007	0.304	
			2.67e-007	-0.096					2.67e-007	0.304	
			2.68e-007	-0.096					2.68e-007	0.312	
			2.69e-007	-0.088					2.69e-007	0.312	
			2.7e-007	-0.096					2.7e-007	0.296	
			2.71e-007	-0.088					2.71e-007	0.312	
			2.72e-007	-0.088					2.72e-007	0.312	
			2.73e-007	-0.096					2.73e-007	0.304	
			2.74e-007	-0.096					2.74e-007	0.304	
			2.75e-007	-0.096					2.75e-007	0.304	
			2.76e-007	-0.096					2.76e-007	0.288	
			2.77e-007	-0.096					2.77e-007	0.304	
			2.78e-007	-0.088					2.78e-007	0.288	
			2.79e-007	-0.096					2.79e-007	0.288	
			2.8e-007	-0.096					2.8e-007	0.288	
			2.81e-007	-0.096					2.81e-007	0.296	
			2.82e-007	-0.088					2.82e-007	0.296	
			2.83e-007	-0.096					2.83e-007	0.304	
			2.84e-007	-0.088					2.84e-007	0.288	
			2.85e-007	-0.096					2.85e-007	0.296	
			2.86e-007	-0.088					2.86e-007	0.296	
			2.87e-007	-0.088					2.87e-007	0.296	
			2.88e-007	-0.088					2.88e-007	0.296	
			2.89e-007	-0.088					2.89e-007	0.296	
			2.9e-007	-0.08					2.9e-007	0.296	
			2.91e-007	-0.08					2.91e-007	0.296	
			2.92e-007	-0.08					2.92e-007	0.304	
			2.93e-007	-0.08					2.93e-007	0.304	
			2.94e-007	-0.08					2.94e-007	0.304	
			2.95e-007	-0.08					2.95e-007	0.296	
			2.96e-007	-0.08					2.96e-007	0.312	
			2.97e-007	-0.08					2.97e-007	0.296	
			2.98e-007	-0.08					2.98e-007	0.296	
			2.99e-007	-0.08					2.99e-007	0.304	
			3e-007	-0.08					3e-007	0.304	
			3.01e-007	-0.08					3.01e-007	0.304	
			3.02e-007	-0.08					3.02e-007	0.304	
			3.03e-007	-0.08					3.03e-007	0.296	
			3.04e-007	-0.08					3.04e-007	0.296	
			3.05e-007	-0.08					3.05e-007	0.304	
			3.06e-007	-0.08					3.06e-007	0.304	
			3.07e-007	-0.08					3.07e-007	0.296	
			3.08e-007	-0.072					3.08e-007	0.304	
			3.09e-007	-0.08					3.09e-007	0.304	
			3.1e-007	-0.064					3.1e-007	0.296	
			3.11e-007	-0.08					3.11e-007	0.304	
			3.12e-007	-0.072					3.12e-007	0.304	
			3.13e-007	-0.072					3.13e-007	0.304	
			3.14e-007	-0.072					3.14e-007	0.304	
			3.15e-007	-0.08					3.15e-007	0.296	
			3.16e-007	-0.072					3.16e-007	0.296	
			3.17e-007	-0.072					3.17e-007	0.304	
			3.18e-007	-0.064					3.18e-007	0.288	
			3.19e-007	-0.072					3.19e-007	0.304	
			3.2e-007	-0.072					3.2e-007	0.304	
			3.21e-007	-0.064					3.21e-007	0.304	
			3.22e-007	-0.064					3.22e-007	0.296	
			3.23e-007	-0.072					3.23e-007	0.296	
			3.24e-007	-0.064					3.24e-007	0.304	
			3.25e-007	-0.072					3.25e-007	0.296	
			3.26e-007	-0.072					3.26e-007	0.296	
			3.27e-007	-0.072					3.27e-007	0.304	
			3.28e-007	-0.064					3.28e-007	0.312	
			3.29e-007	-0.064					3.29e-007	0.312	
			3.3e-007	-0.056					3.3e-007	0.296	
			3.31e-007	-0.064					3.31e-007	0.312	
			3.32e-007	-0.056					3.32e-007	0.304	
			3.33e-007	-0.064					3.33e-007	0.296	
			3.34e-007	-0.064					3.34e-007	0.304	
			3.35e-007	-0.072					3.35e-007	0.304	
			3.36e-007	-0.056					3.36e-007	0.296	
			3.37e-007	-0.064					3.37e-007	0.304	
			3.38e-007	-0.056					3.38e-007	0.304	
			3.39e-007	-0.064					3.39e-007	0.304	
			3.4e-007	-0.056					3.4e-007	0.296	
			3.41e-007	-0.056					3.41e-007	0.296	
			3.42e-007	-0.056					3.42e-007	0.296	
			3.43e-007	-0.056					3.43e-007	0.288	
			3.44e-007	-0.056					3.44e-007	0.288	
			3.45e-007	-0.056					3.45e-007	0.296	
			3.46e-007	-0.056					3.46e-007	0.312	
			3.47e-007	-0.064					3.47e-007	0.296	
			3.48e-007	-0.056					3.48e-007	0.296	
			3.49e-007	-0.056					3.49e-007	0.312	
			3.5e-007	-0.048					3.5e-007	0.304	
			3.51e-007	-0.048					3.51e-007	0.312	
			3.52e-007	-0.048					3.52e-007	0.312	
			3.53e-007	-0.056					3.53e-007	0.296	
			3.54e-007	-0.048					3.54e-007	0.304	
			3.55e-007	-0.04					3.55e-007	0.304	
			3.56e-007	-0.048					3.56e-007	0.304	
			3.57e-007	-0.04					3.57e-007	0.296	
			3.58e-007	-0.048					3.58e-007	0.296	
			3.59e-007	-0.04					3.59e-007	0.296	
			3.6e-007	-0.04					3.6e-007	0.296	
			3.61e-007	-0.048					3.61e-007	0.304	
			3.62e-007	-0.048					3.62e-007	0.304	
			3.63e-007	-0.056					3.63e-007	0.288	
			3.64e-007	-0.048					3.64e-007	0.288	
			3.65e-007	-0.048					3.65e-007	0.304	
			3.66e-007	-0.056					3.66e-007	0.304	
			3.67e-007	-0.048					3.67e-007	0.296	
			3.68e-007	-0.04					3.68e-007	0.304	
			3.69e-007	-0.048					3.69e-007	0.304	
			3.7e-007	-0.04					3.7e-007	0.304	
			3.71e-007	-0.04					3.71e-007	0.304	
			3.72e-007	-0.04					3.72e-007	0.312	
			3.73e-007	-0.04					3.73e-007	0.304	
			3.74e-007	-0.048					3.74e-007	0.304	
			3.75e-007	-0.04					3.75e-007	0.296	
			3.76e-007	-0.04					3.76e-007	0.288	
			3.77e-007	-0.048					3.77e-007	0.288	
			3.78e-007	-0.04					3.78e-007	0.296	
			3.79e-007	-0.032					3.79e-007	0.296	
			3.8e-007	-0.04					3.8e-007	0.296	
			3.81e-007	-0.04					3.81e-007	0.304	
			3.82e-007	-0.04					3.82e-007	0.296	
			3.83e-007	-0.032					3.83e-007	0.296	
			3.84e-007	-0.032					3.84e-007	0.304	
			3.85e-007	-0.04					3.85e-007	0.296	
			3.86e-007	-0.032					3.86e-007	0.296	
			3.87e-007	-0.04					3.87e-007	0.304	
			3.88e-007	-0.032					3.88e-007	0.296	
			3.89e-007	-0.024					3.89e-007	0.304	
			3.9e-007	-0.024					3.9e-007	0.296	
			3.91e-007	-0.024					3.91e-007	0.304	
			3.92e-007	-0.024					3.92e-007	0.304	
			3.93e-007	-0.024					3.93e-007	0.296	
			3.94e-007	-0.032					3.94e-007	0.296	
			3.95e-007	-0.024					3.95e-007	0.304	
			3.96e-007	-0.024					3.96e-007	0.296	
			3.97e-007	-0.024					3.97e-007	0.296	
			3.98e-007	-0.032					3.98e-007	0.304	
			3.99e-007	-0.032					3.99e-007	0.304	
			4e-007	-0.024					4e-007	0.296	
			4.01e-007	-0.016					4.01e-007	0.296	
			4.02e-007	-0.016					4.02e-007	0.296	
			4.03e-007	-0.024					4.03e-007	0.296	
			4.04e-007	-0.016					4.04e-007	0.296	
			4.05e-007	-0.016					4.05e-007	0.296	
			4.06e-007	-0.024					4.06e-007	0.296	
			4.07e-007	-0.024					4.07e-007	0.296	
			4.08e-007	-0.024					4.08e-007	0.296	
			4.09e-007	-0.016					4.09e-007	0.288	
			4.1e-007	-0.016					4.1e-007	0.296	
			4.11e-007	-0.016					4.11e-007	0.304	
			4.12e-007	-0.016					4.12e-007	0.312	
			4.13e-007	-0.024					4.13e-007	0.304	
			4.14e-007	-0.008					4.14e-007	0.304	
			4.15e-007	-0.016					4.15e-007	0.304	
			4.16e-007	-0.016					4.16e-007	0.304	
			4.17e-007	-0.016					4.17e-007	0.296	
			4.18e-007	-0.008					4.18e-007	0.304	
			4.19e-007	-0.008					4.19e-007	0.296	
			4.2e-007	-0.016					4.2e-007	0.296	
			4.21e-007	-0.008					4.21e-007	0.296	
			4.22e-007	-0.016					4.22e-007	0.312	
			4.23e-007	-0.008					4.23e-007	0.312	
			4.24e-007	0					4.24e-007	0.312	
			4.25e-007	-0.016					4.25e-007	0.304	
			4.26e-007	0					4.26e-007	0.296	
			4.27e-007	-0.008					4.27e-007	0.296	
			4.28e-007	-0.008					4.28e-007	0.296	
			4.29e-007	0					4.29e-007	0.296	
			4.3e-007	0					4.3e-007	0.304	
			4.31e-007	-0.016					4.31e-007	0.304	
			4.32e-007	-0.016					4.32e-007	0.304	
			4.33e-007	-0.008					4.33e-007	0.304	
			4.34e-007	-0.008					4.34e-007	0.304	
			4.35e-007	-0.008					4.35e-007	0.296	
			4.36e-007	-0.008					4.36e-007	0.296	
			4.37e-007	-0.008					4.37e-007	0.296	
			4.38e-007	0.008					4.38e-007	0.296	
			4.39e-007	-0.008					4.39e-007	0.296	
			4.4e-007	0					4.4e-007	0.304	
			4.41e-007	0					4.41e-007	0.296	
			4.42e-007	0					4.42e-007	0.296	
			4.43e-007	0.008					4.43e-007	0.296	
			4.44e-007	-0.008					4.44e-007	0.304	
			4.45e-007	0					4.45e-007	0.304	
			4.46e-007	0					4.46e-007	0.288	
			4.47e-007	0					4.47e-007	0.288	
			4.48e-007	0					4.48e-007	0.304	
			4.49e-007	0.008					4.49e-007	0.304	
			4.5e-007	0.008					4.5e-007	0.304	
			4.51e-007	0.008					4.51e-007	0.304	
			4.52e-007	0.008					4.52e-007	0.296	
			4.53e-007	0					4.53e-007	0.296	
			4.54e-007	0.016					4.54e-007	0.312	
			4.55e-007	0.008					4.55e-007	0.312	
			4.56e-007	0.016					4.56e-007	0.296	
			4.57e-007	0.016					4.57e-007	0.304	
			4.58e-007	0.008					4.58e-007	0.304	
			4.59e-007	0.016					4.59e-007	0.304	
			4.6e-007	0.016					4.6e-007	0.304	
			4.61e-007	0.008					4.61e-007	0.304	
			4.62e-007	0.016					4.62e-007	0.296	
			4.63e-007	0.008					4.63e-007	0.296	
			4.64e-007	0.008					4.64e-007	0.296	
			4.65e-007	0.024					4.65e-007	0.304	
			4.66e-007	0.008					4.66e-007	0.304	
			4.67e-007	0.016					4.67e-007	0.304	
			4.68e-007	0.016					4.68e-007	0.304	
			4.69e-007	0.008					4.69e-007	0.296	
			4.7e-007	0.016					4.7e-007	0.296	
			4.71e-007	0.016					4.71e-007	0.304	
			4.72e-007	0.016					4.72e-007	0.304	
			4.73e-007	0.008					4.73e-007	0.304	
			4.74e-007	0.024					4.74e-007	0.296	
			4.75e-007	0.024					4.75e-007	0.296	
			4.76e-007	0.016					4.76e-007	0.288	
			4.77e-007	0.016					4.77e-007	0.288	
			4.78e-007	0.016					4.78e-007	0.296	
			4.79e-007	0.024					4.79e-007	0.296	
			4.8e-007	0.024					4.8e-007	0.304	
			4.81e-007	0.024					4.81e-007	0.304	
			4.82e-007	0.024					4.82e-007	0.296	
			4.83e-007	0.024					4.83e-007	0.296	
			4.84e-007	0.016					4.84e-007	0.296	
			4.85e-007	0.024					4.85e-007	0.296	
			4.86e-007	0.024					4.86e-007	0.304	
			4.87e-007	0.024					4.87e-007	0.296	
			4.88e-007	0.032					4.88e-007	0.296	
			4.89e-007	0.032					4.89e-007	0.296	
			4.9e-007	0.032					4.9e-007	0.296	
			4.91e-007	0.032					4.91e-007	0.296	
			4.92e-007	0.032					4.92e-007	0.296	
			4.93e-007	0.032					4.93e-007	0.296	
			4.94e-007	0.032					4.94e-007	0.304	
			4.95e-007	0.032					4.95e-007	0.296	
			4.96e-007	0.032					4.96e-007	0.296	
			4.97e-007	0.032					4.97e-007	0.304	
			4.98e-007	0.032					4.98e-007	0.312	
			4.99e-007	0.04					4.99e-007	0.304	
			5e-007	0.04					5e-007	0.304	
			5.01e-007	0.032					5.01e-007	0.304	
			5.02e-007	0.032					5.02e-007	0.304	
			5.03e-007	0.032					5.03e-007	0.304	
			5.04e-007	0.032					5.04e-007	0.304	
			5.05e-007	0.04					5.05e-007	0.296	
			5.06e-007	0.024					5.06e-007	0.296	
			5.07e-007	0.032					5.07e-007	0.304	
			5.08e-007	0.04					5.08e-007	0.296	
			5.09e-007	0.032					5.09e-007	0.296	
			5.1e-007	0.04					5.1e-007	0.304	
			5.11e-007	0.032					5.11e-007	0.304	
			5.12e-007	0.024					5.12e-007	0.296	
			5.13e-007	0.04					5.13e-007	0.312	
			5.14e-007	0.04					5.14e-007	0.304	
			5.15e-007	0.032					5.15e-007	0.304	
			5.16e-007	0.048					5.16e-007	0.304	
			5.17e-007	0.04					5.17e-007	0.296	
			5.18e-007	0.04					5.18e-007	0.304	
			5.19e-007	0.04					5.19e-007	0.312	
			5.2e-007	0.04					5.2e-007	0.296	
			5.21e-007	0.04					5.21e-007	0.312	
			5.22e-007	0.048					5.22e-007	0.304	
			5.23e-007	0.048					5.23e-007	0.296	
			5.24e-007	0.04					5.24e-007	0.296	
			5.25e-007	0.048					5.25e-007	0.296	
			5.26e-007	0.048					5.26e-007	0.296	
			5.27e-007	0.048					5.27e-007	0.296	
			5.28e-007	0.048					5.28e-007	0.288	
			5.29e-007	0.048					5.29e-007	0.304	
			5.3e-007	0.048					5.3e-007	0.304	
			5.31e-007	0.048					5.31e-007	0.304	
			5.32e-007	0.048					5.32e-007	0.296	
			5.33e-007	0.04					5.33e-007	0.304	
