			-7.66e-007	-0.544					-7.66e-007	-0.552	
			-7.64e-007	-0.56					-7.64e-007	-0.544	
			-7.62e-007	-0.544					-7.62e-007	-0.552	
			-7.6e-007	-0.552					-7.6e-007	-0.536	
			-7.58e-007	-0.552					-7.58e-007	-0.544	
			-7.56e-007	-0.552					-7.56e-007	-0.56	
			-7.54e-007	-0.552					-7.54e-007	-0.552	
			-7.52e-007	-0.552					-7.52e-007	-0.552	
			-7.5e-007	-0.544					-7.5e-007	-0.552	
			-7.48e-007	-0.552					-7.48e-007	-0.56	
			-7.46e-007	-0.552					-7.46e-007	-0.544	
			-7.44e-007	-0.552					-7.44e-007	-0.552	
			-7.42e-007	-0.552					-7.42e-007	-0.552	
			-7.4e-007	-0.544					-7.4e-007	-0.552	
			-7.38e-007	-0.552					-7.38e-007	-0.56	
			-7.36e-007	-0.552					-7.36e-007	-0.552	
			-7.34e-007	-0.552					-7.34e-007	-0.552	
			-7.32e-007	-0.544					-7.32e-007	-0.544	
			-7.3e-007	-0.552					-7.3e-007	-0.544	
			-7.28e-007	-0.56					-7.28e-007	-0.552	
			-7.26e-007	-0.552					-7.26e-007	-0.552	
			-7.24e-007	-0.56					-7.24e-007	-0.552	
			-7.22e-007	-0.552					-7.22e-007	-0.552	
			-7.2e-007	-0.544					-7.2e-007	-0.544	
			-7.18e-007	-0.552					-7.18e-007	-0.552	
			-7.16e-007	-0.552					-7.16e-007	-0.552	
			-7.14e-007	-0.56					-7.14e-007	-0.56	
			-7.12e-007	-0.552					-7.12e-007	-0.552	
			-7.1e-007	-0.544					-7.1e-007	-0.552	
			-7.08e-007	-0.552					-7.08e-007	-0.56	
			-7.06e-007	-0.56					-7.06e-007	-0.552	
			-7.04e-007	-0.552					-7.04e-007	-0.56	
			-7.02e-007	-0.552					-7.02e-007	-0.544	
			-7e-007	-0.552					-7e-007	-0.552	
			-6.98e-007	-0.552					-6.98e-007	-0.552	
			-6.96e-007	-0.552					-6.96e-007	-0.56	
			-6.94e-007	-0.56					-6.94e-007	-0.552	
			-6.92e-007	-0.56					-6.92e-007	-0.56	
			-6.9e-007	-0.56					-6.9e-007	-0.56	
			-6.88e-007	-0.552					-6.88e-007	-0.56	
			-6.86e-007	-0.56					-6.86e-007	-0.568	
			-6.84e-007	-0.552					-6.84e-007	-0.552	
			-6.82e-007	-0.56					-6.82e-007	-0.552	
			-6.8e-007	-0.552					-6.8e-007	-0.56	
			-6.78e-007	-0.56					-6.78e-007	-0.552	
			-6.76e-007	-0.552					-6.76e-007	-0.552	
			-6.74e-007	-0.552					-6.74e-007	-0.536	
			-6.72e-007	-0.56					-6.72e-007	-0.544	
			-6.7e-007	-0.552					-6.7e-007	-0.544	
			-6.68e-007	-0.56					-6.68e-007	-0.552	
			-6.66e-007	-0.544					-6.66e-007	-0.56	
			-6.64e-007	-0.552					-6.64e-007	-0.56	
			-6.62e-007	-0.56					-6.62e-007	-0.56	
			-6.6e-007	-0.56					-6.6e-007	-0.544	
			-6.58e-007	-0.552					-6.58e-007	-0.552	
			-6.56e-007	-0.56					-6.56e-007	-0.56	
			-6.54e-007	-0.552					-6.54e-007	-0.56	
			-6.52e-007	-0.56					-6.52e-007	-0.552	
			-6.5e-007	-0.552					-6.5e-007	-0.56	
			-6.48e-007	-0.56					-6.48e-007	-0.56	
			-6.46e-007	-0.552					-6.46e-007	-0.544	
			-6.44e-007	-0.56					-6.44e-007	-0.56	
			-6.42e-007	-0.552					-6.42e-007	-0.552	
			-6.4e-007	-0.56					-6.4e-007	-0.56	
			-6.38e-007	-0.56					-6.38e-007	-0.552	
			-6.36e-007	-0.552					-6.36e-007	-0.56	
			-6.34e-007	-0.56					-6.34e-007	-0.552	
			-6.32e-007	-0.552					-6.32e-007	-0.552	
			-6.3e-007	-0.552					-6.3e-007	-0.544	
			-6.28e-007	-0.56					-6.28e-007	-0.544	
			-6.26e-007	-0.552					-6.26e-007	-0.552	
			-6.24e-007	-0.552					-6.24e-007	-0.552	
			-6.22e-007	-0.552					-6.22e-007	-0.56	
			-6.2e-007	-0.552					-6.2e-007	-0.56	
			-6.18e-007	-0.552					-6.18e-007	-0.56	
			-6.16e-007	-0.552					-6.16e-007	-0.552	
			-6.14e-007	-0.56					-6.14e-007	-0.552	
			-6.12e-007	-0.552					-6.12e-007	-0.56	
			-6.1e-007	-0.56					-6.1e-007	-0.552	
			-6.08e-007	-0.552					-6.08e-007	-0.544	
			-6.06e-007	-0.56					-6.06e-007	-0.56	
			-6.04e-007	-0.56					-6.04e-007	-0.544	
			-6.02e-007	-0.56					-6.02e-007	-0.552	
			-6e-007	-0.56					-6e-007	-0.552	
			-5.98e-007	-0.56					-5.98e-007	-0.552	
			-5.96e-007	-0.56					-5.96e-007	-0.544	
			-5.94e-007	-0.56					-5.94e-007	-0.552	
			-5.92e-007	-0.56					-5.92e-007	-0.56	
			-5.9e-007	-0.56					-5.9e-007	-0.552	
			-5.88e-007	-0.56					-5.88e-007	-0.56	
			-5.86e-007	-0.552					-5.86e-007	-0.544	
			-5.84e-007	-0.56					-5.84e-007	-0.56	
			-5.82e-007	-0.552					-5.82e-007	-0.552	
			-5.8e-007	-0.552					-5.8e-007	-0.552	
			-5.78e-007	-0.56					-5.78e-007	-0.56	
			-5.76e-007	-0.552					-5.76e-007	-0.552	
			-5.74e-007	-0.56					-5.74e-007	-0.552	
			-5.72e-007	-0.56					-5.72e-007	-0.552	
			-5.7e-007	-0.56					-5.7e-007	-0.56	
			-5.68e-007	-0.56					-5.68e-007	-0.552	
			-5.66e-007	-0.56					-5.66e-007	-0.552	
			-5.64e-007	-0.56					-5.64e-007	-0.552	
			-5.62e-007	-0.552					-5.62e-007	-0.544	
			-5.6e-007	-0.552					-5.6e-007	-0.552	
			-5.58e-007	-0.552					-5.58e-007	-0.552	
			-5.56e-007	-0.56					-5.56e-007	-0.552	
			-5.54e-007	-0.552					-5.54e-007	-0.552	
			-5.52e-007	-0.56					-5.52e-007	-0.552	
			-5.5e-007	-0.56					-5.5e-007	-0.56	
			-5.48e-007	-0.56					-5.48e-007	-0.544	
			-5.46e-007	-0.552					-5.46e-007	-0.552	
			-5.44e-007	-0.56					-5.44e-007	-0.552	
			-5.42e-007	-0.56					-5.42e-007	-0.552	
			-5.4e-007	-0.56					-5.4e-007	-0.552	
			-5.38e-007	-0.552					-5.38e-007	-0.544	
			-5.36e-007	-0.56					-5.36e-007	-0.552	
			-5.34e-007	-0.56					-5.34e-007	-0.552	
			-5.32e-007	-0.552					-5.32e-007	-0.552	
			-5.3e-007	-0.56					-5.3e-007	-0.544	
			-5.28e-007	-0.552					-5.28e-007	-0.56	
			-5.26e-007	-0.56					-5.26e-007	-0.544	
			-5.24e-007	-0.56					-5.24e-007	-0.56	
			-5.22e-007	-0.56					-5.22e-007	-0.552	
			-5.2e-007	-0.56					-5.2e-007	-0.552	
			-5.18e-007	-0.568					-5.18e-007	-0.552	
			-5.16e-007	-0.56					-5.16e-007	-0.552	
			-5.14e-007	-0.552					-5.14e-007	-0.552	
			-5.12e-007	-0.56					-5.12e-007	-0.56	
			-5.1e-007	-0.552					-5.1e-007	-0.56	
			-5.08e-007	-0.56					-5.08e-007	-0.56	
			-5.06e-007	-0.56					-5.06e-007	-0.552	
			-5.04e-007	-0.56					-5.04e-007	-0.552	
			-5.02e-007	-0.56					-5.02e-007	-0.552	
			-5e-007	-0.56					-5e-007	-0.552	
			-4.98e-007	-0.56					-4.98e-007	-0.544	
			-4.96e-007	-0.568					-4.96e-007	-0.552	
			-4.94e-007	-0.568					-4.94e-007	-0.552	
			-4.92e-007	-0.568					-4.92e-007	-0.56	
			-4.9e-007	-0.56					-4.9e-007	-0.552	
			-4.88e-007	-0.56					-4.88e-007	-0.552	
			-4.86e-007	-0.56					-4.86e-007	-0.552	
			-4.84e-007	-0.56					-4.84e-007	-0.552	
			-4.82e-007	-0.568					-4.82e-007	-0.552	
			-4.8e-007	-0.568					-4.8e-007	-0.56	
			-4.78e-007	-0.56					-4.78e-007	-0.544	
			-4.76e-007	-0.56					-4.76e-007	-0.536	
			-4.74e-007	-0.568					-4.74e-007	-0.552	
			-4.72e-007	-0.568					-4.72e-007	-0.552	
			-4.7e-007	-0.56					-4.7e-007	-0.544	
			-4.68e-007	-0.56					-4.68e-007	-0.552	
			-4.66e-007	-0.56					-4.66e-007	-0.552	
			-4.64e-007	-0.56					-4.64e-007	-0.552	
			-4.62e-007	-0.568					-4.62e-007	-0.544	
			-4.6e-007	-0.568					-4.6e-007	-0.552	
			-4.58e-007	-0.56					-4.58e-007	-0.56	
			-4.56e-007	-0.56					-4.56e-007	-0.552	
			-4.54e-007	-0.568					-4.54e-007	-0.56	
			-4.52e-007	-0.568					-4.52e-007	-0.552	
			-4.5e-007	-0.56					-4.5e-007	-0.56	
			-4.48e-007	-0.56					-4.48e-007	-0.552	
			-4.46e-007	-0.56					-4.46e-007	-0.552	
			-4.44e-007	-0.56					-4.44e-007	-0.552	
			-4.42e-007	-0.56					-4.42e-007	-0.56	
			-4.4e-007	-0.568					-4.4e-007	-0.56	
			-4.38e-007	-0.568					-4.38e-007	-0.552	
			-4.36e-007	-0.568					-4.36e-007	-0.544	
			-4.34e-007	-0.568					-4.34e-007	-0.544	
			-4.32e-007	-0.568					-4.32e-007	-0.552	
			-4.3e-007	-0.568					-4.3e-007	-0.544	
			-4.28e-007	-0.568					-4.28e-007	-0.56	
			-4.26e-007	-0.568					-4.26e-007	-0.552	
			-4.24e-007	-0.576					-4.24e-007	-0.552	
			-4.22e-007	-0.56					-4.22e-007	-0.552	
			-4.2e-007	-0.576					-4.2e-007	-0.56	
			-4.18e-007	-0.568					-4.18e-007	-0.552	
			-4.16e-007	-0.576					-4.16e-007	-0.544	
			-4.14e-007	-0.56					-4.14e-007	-0.552	
			-4.12e-007	-0.568					-4.12e-007	-0.552	
			-4.1e-007	-0.568					-4.1e-007	-0.544	
			-4.08e-007	-0.568					-4.08e-007	-0.552	
			-4.06e-007	-0.568					-4.06e-007	-0.552	
			-4.04e-007	-0.568					-4.04e-007	-0.56	
			-4.02e-007	-0.568					-4.02e-007	-0.56	
			-4e-007	-0.568					-4e-007	-0.56	
			-3.98e-007	-0.568					-3.98e-007	-0.552	
			-3.96e-007	-0.576					-3.96e-007	-0.552	
			-3.94e-007	-0.568					-3.94e-007	-0.552	
			-3.92e-007	-0.56					-3.92e-007	-0.544	
			-3.9e-007	-0.568					-3.9e-007	-0.544	
			-3.88e-007	-0.568					-3.88e-007	-0.536	
			-3.86e-007	-0.568					-3.86e-007	-0.544	
			-3.84e-007	-0.568					-3.84e-007	-0.544	
			-3.82e-007	-0.568					-3.82e-007	-0.552	
			-3.8e-007	-0.568					-3.8e-007	-0.56	
			-3.78e-007	-0.568					-3.78e-007	-0.56	
			-3.76e-007	-0.576					-3.76e-007	-0.552	
			-3.74e-007	-0.568					-3.74e-007	-0.552	
			-3.72e-007	-0.568					-3.72e-007	-0.56	
			-3.7e-007	-0.576					-3.7e-007	-0.552	
			-3.68e-007	-0.56					-3.68e-007	-0.552	
			-3.66e-007	-0.568					-3.66e-007	-0.56	
			-3.64e-007	-0.56					-3.64e-007	-0.544	
			-3.62e-007	-0.568					-3.62e-007	-0.56	
			-3.6e-007	-0.568					-3.6e-007	-0.552	
			-3.58e-007	-0.56					-3.58e-007	-0.552	
			-3.56e-007	-0.568					-3.56e-007	-0.56	
			-3.54e-007	-0.568					-3.54e-007	-0.552	
			-3.52e-007	-0.56					-3.52e-007	-0.552	
			-3.5e-007	-0.568					-3.5e-007	-0.544	
			-3.48e-007	-0.568					-3.48e-007	-0.56	
			-3.46e-007	-0.568					-3.46e-007	-0.56	
			-3.44e-007	-0.568					-3.44e-007	-0.544	
			-3.42e-007	-0.568					-3.42e-007	-0.552	
			-3.4e-007	-0.568					-3.4e-007	-0.552	
			-3.38e-007	-0.568					-3.38e-007	-0.56	
			-3.36e-007	-0.568					-3.36e-007	-0.552	
			-3.34e-007	-0.56					-3.34e-007	-0.552	
			-3.32e-007	-0.568					-3.32e-007	-0.544	
			-3.3e-007	-0.56					-3.3e-007	-0.56	
			-3.28e-007	-0.576					-3.28e-007	-0.544	
			-3.26e-007	-0.56					-3.26e-007	-0.544	
			-3.24e-007	-0.56					-3.24e-007	-0.552	
			-3.22e-007	-0.568					-3.22e-007	-0.56	
			-3.2e-007	-0.56					-3.2e-007	-0.552	
			-3.18e-007	-0.56					-3.18e-007	-0.552	
			-3.16e-007	-0.552					-3.16e-007	-0.544	
			-3.14e-007	-0.56					-3.14e-007	-0.552	
			-3.12e-007	-0.56					-3.12e-007	-0.552	
			-3.1e-007	-0.56					-3.1e-007	-0.56	
			-3.08e-007	-0.576					-3.08e-007	-0.56	
			-3.06e-007	-0.568					-3.06e-007	-0.544	
			-3.04e-007	-0.56					-3.04e-007	-0.552	
			-3.02e-007	-0.568					-3.02e-007	-0.544	
			-3e-007	-0.56					-3e-007	-0.552	
			-2.98e-007	-0.576					-2.98e-007	-0.552	
			-2.96e-007	-0.568					-2.96e-007	-0.552	
			-2.94e-007	-0.568					-2.94e-007	-0.552	
			-2.92e-007	-0.568					-2.92e-007	-0.56	
			-2.9e-007	-0.568					-2.9e-007	-0.552	
			-2.88e-007	-0.568					-2.88e-007	-0.552	
			-2.86e-007	-0.568					-2.86e-007	-0.552	
			-2.84e-007	-0.552					-2.84e-007	-0.552	
			-2.82e-007	-0.56					-2.82e-007	-0.544	
			-2.8e-007	-0.56					-2.8e-007	-0.552	
			-2.78e-007	-0.56					-2.78e-007	-0.544	
			-2.76e-007	-0.56					-2.76e-007	-0.552	
			-2.74e-007	-0.568					-2.74e-007	-0.552	
			-2.72e-007	-0.56					-2.72e-007	-0.552	
			-2.7e-007	-0.552					-2.7e-007	-0.552	
			-2.68e-007	-0.56					-2.68e-007	-0.552	
			-2.66e-007	-0.552					-2.66e-007	-0.552	
			-2.64e-007	-0.568					-2.64e-007	-0.536	
			-2.62e-007	-0.56					-2.62e-007	-0.56	
			-2.6e-007	-0.56					-2.6e-007	-0.552	
			-2.58e-007	-0.568					-2.58e-007	-0.56	
			-2.56e-007	-0.568					-2.56e-007	-0.56	
			-2.54e-007	-0.56					-2.54e-007	-0.552	
			-2.52e-007	-0.56					-2.52e-007	-0.552	
			-2.5e-007	-0.568					-2.5e-007	-0.536	
			-2.48e-007	-0.56					-2.48e-007	-0.544	
			-2.46e-007	-0.56					-2.46e-007	-0.552	
			-2.44e-007	-0.568					-2.44e-007	-0.544	
			-2.42e-007	-0.568					-2.42e-007	-0.552	
			-2.4e-007	-0.56					-2.4e-007	-0.552	
			-2.38e-007	-0.56					-2.38e-007	-0.552	
			-2.36e-007	-0.56					-2.36e-007	-0.552	
			-2.34e-007	-0.568					-2.34e-007	-0.544	
			-2.32e-007	-0.568					-2.32e-007	-0.552	
			-2.3e-007	-0.56					-2.3e-007	-0.544	
			-2.28e-007	-0.568					-2.28e-007	-0.544	
			-2.26e-007	-0.56					-2.26e-007	-0.544	
			-2.24e-007	-0.568					-2.24e-007	-0.544	
			-2.22e-007	-0.568					-2.22e-007	-0.544	
			-2.2e-007	-0.56					-2.2e-007	-0.552	
			-2.18e-007	-0.568					-2.18e-007	-0.552	
			-2.16e-007	-0.568					-2.16e-007	-0.544	
			-2.14e-007	-0.568					-2.14e-007	-0.552	
			-2.12e-007	-0.56					-2.12e-007	-0.552	
			-2.1e-007	-0.56					-2.1e-007	-0.544	
			-2.08e-007	-0.56					-2.08e-007	-0.544	
			-2.06e-007	-0.56					-2.06e-007	-0.552	
			-2.04e-007	-0.56					-2.04e-007	-0.552	
			-2.02e-007	-0.56					-2.02e-007	-0.544	
			-2e-007	-0.568					-2e-007	-0.544	
			-1.98e-007	-0.568					-1.98e-007	-0.552	
			-1.96e-007	-0.568					-1.96e-007	-0.56	
			-1.94e-007	-0.56					-1.94e-007	-0.552	
			-1.92e-007	-0.56					-1.92e-007	-0.552	
			-1.9e-007	-0.568					-1.9e-007	-0.536	
			-1.88e-007	-0.568					-1.88e-007	-0.552	
			-1.86e-007	-0.56					-1.86e-007	-0.544	
			-1.84e-007	-0.56					-1.84e-007	-0.536	
			-1.82e-007	-0.552					-1.82e-007	-0.544	
			-1.8e-007	-0.568					-1.8e-007	-0.544	
			-1.78e-007	-0.568					-1.78e-007	-0.552	
			-1.76e-007	-0.56					-1.76e-007	-0.544	
			-1.74e-007	-0.568					-1.74e-007	-0.544	
			-1.72e-007	-0.568					-1.72e-007	-0.544	
			-1.7e-007	-0.56					-1.7e-007	-0.536	
			-1.68e-007	-0.56					-1.68e-007	-0.536	
			-1.66e-007	-0.552					-1.66e-007	-0.536	
			-1.64e-007	-0.56					-1.64e-007	-0.552	
			-1.62e-007	-0.552					-1.62e-007	-0.544	
			-1.6e-007	-0.552					-1.6e-007	-0.552	
			-1.58e-007	-0.56					-1.58e-007	-0.544	
			-1.56e-007	-0.56					-1.56e-007	-0.544	
			-1.54e-007	-0.552					-1.54e-007	-0.552	
			-1.52e-007	-0.56					-1.52e-007	-0.544	
			-1.5e-007	-0.568					-1.5e-007	-0.552	
			-1.48e-007	-0.56					-1.48e-007	-0.544	
			-1.46e-007	-0.56					-1.46e-007	-0.544	
			-1.44e-007	-0.56					-1.44e-007	-0.544	
			-1.42e-007	-0.56					-1.42e-007	-0.544	
			-1.4e-007	-0.552					-1.4e-007	-0.552	
			-1.38e-007	-0.56					-1.38e-007	-0.552	
			-1.36e-007	-0.552					-1.36e-007	-0.544	
			-1.34e-007	-0.56					-1.34e-007	-0.536	
			-1.32e-007	-0.552					-1.32e-007	-0.544	
			-1.3e-007	-0.56					-1.3e-007	-0.536	
			-1.28e-007	-0.56					-1.28e-007	-0.544	
			-1.26e-007	-0.56					-1.26e-007	-0.544	
			-1.24e-007	-0.56					-1.24e-007	-0.552	
			-1.22e-007	-0.552					-1.22e-007	-0.552	
			-1.2e-007	-0.552					-1.2e-007	-0.544	
			-1.18e-007	-0.552					-1.18e-007	-0.544	
			-1.16e-007	-0.552					-1.16e-007	-0.544	
			-1.14e-007	-0.552					-1.14e-007	-0.552	
			-1.12e-007	-0.544					-1.12e-007	-0.552	
			-1.1e-007	-0.552					-1.1e-007	-0.544	
			-1.08e-007	-0.56					-1.08e-007	-0.544	
			-1.06e-007	-0.552					-1.06e-007	-0.544	
			-1.04e-007	-0.552					-1.04e-007	-0.552	
			-1.02e-007	-0.544					-1.02e-007	-0.552	
			-1e-007	-0.552					-1e-007	-0.552	
			-9.80001e-008	-0.56					-9.80001e-008	-0.552	
			-9.60001e-008	-0.56					-9.60001e-008	-0.552	
			-9.40001e-008	-0.552					-9.40001e-008	-0.544	
			-9.20001e-008	-0.552					-9.20001e-008	-0.544	
			-9.00001e-008	-0.552					-9.00001e-008	-0.536	
			-8.80001e-008	-0.56					-8.80001e-008	-0.536	
			-8.60001e-008	-0.544					-8.60001e-008	-0.536	
			-8.40001e-008	-0.544					-8.40001e-008	-0.536	
			-8.20001e-008	-0.552					-8.20001e-008	-0.536	
			-8.00001e-008	-0.552					-8.00001e-008	-0.536	
			-7.80001e-008	-0.544					-7.80001e-008	-0.544	
			-7.60001e-008	-0.552					-7.60001e-008	-0.536	
			-7.40001e-008	-0.552					-7.40001e-008	-0.536	
			-7.20001e-008	-0.544					-7.20001e-008	-0.536	
			-7.00001e-008	-0.552					-7.00001e-008	-0.544	
			-6.80001e-008	-0.544					-6.80001e-008	-0.544	
			-6.60001e-008	-0.552					-6.60001e-008	-0.536	
			-6.40001e-008	-0.552					-6.40001e-008	-0.544	
			-6.20001e-008	-0.552					-6.20001e-008	-0.536	
			-6.00001e-008	-0.552					-6.00001e-008	-0.552	
			-5.80001e-008	-0.552					-5.80001e-008	-0.544	
			-5.60001e-008	-0.56					-5.60001e-008	-0.544	
			-5.40001e-008	-0.552					-5.40001e-008	-0.552	
			-5.20001e-008	-0.552					-5.20001e-008	-0.536	
			-5.00001e-008	-0.544					-5.00001e-008	-0.552	
			-4.80001e-008	-0.544					-4.80001e-008	-0.544	
			-4.60001e-008	-0.56					-4.60001e-008	-0.544	
			-4.40001e-008	-0.552					-4.40001e-008	-0.552	
			-4.20001e-008	-0.552					-4.20001e-008	-0.544	
			-4.00001e-008	-0.552					-4.00001e-008	-0.536	
			-3.80001e-008	-0.544					-3.80001e-008	-0.536	
			-3.60001e-008	-0.544					-3.60001e-008	-0.536	
			-3.40001e-008	-0.56					-3.40001e-008	-0.52	
			-3.20001e-008	-0.544					-3.20001e-008	-0.528	
			-3.00001e-008	-0.544					-3.00001e-008	-0.536	
			-2.80001e-008	-0.552					-2.80001e-008	-0.544	
			-2.60001e-008	-0.544					-2.60001e-008	-0.536	
			-2.40001e-008	-0.552					-2.40001e-008	-0.536	
			-2.20001e-008	-0.544					-2.20001e-008	-0.544	
			-2.00001e-008	-0.536					-2.00001e-008	-0.544	
			-1.80001e-008	-0.552					-1.80001e-008	-0.544	
			-1.60001e-008	-0.552					-1.60001e-008	-0.536	
			-1.40001e-008	-0.552					-1.40001e-008	-0.536	
			-1.20001e-008	-0.552					-1.20001e-008	-0.544	
			-1.00001e-008	-0.544					-1.00001e-008	-0.536	
			-8.00011e-009	-0.552					-8.00011e-009	-0.544	
			-6.00011e-009	-0.536					-6.00011e-009	-0.536	
			-4.00011e-009	-0.552					-4.00011e-009	-0.544	
			-2.00011e-009	-0.552					-2.00011e-009	-0.536	
			-1.14575e-013	-0.552					-1.14575e-013	-0.552	
			1.99989e-009	-0.544					1.99989e-009	-0.552	
			3.99989e-009	-0.544					3.99989e-009	-0.544	
			5.99989e-009	-0.552					5.99989e-009	-0.536	
			7.99989e-009	-0.544					7.99989e-009	-0.528	
			9.99989e-009	-0.544					9.99989e-009	-0.536	
			1.19999e-008	-0.544					1.19999e-008	-0.456	
			1.39999e-008	-0.552					1.39999e-008	-0.272	
			1.59999e-008	-0.544					1.59999e-008	-0.08	
			1.79999e-008	-0.536					1.79999e-008	0.088	
			1.99999e-008	-0.536					1.99999e-008	0.216	
			2.19999e-008	-0.528					2.19999e-008	0.336	
			2.39999e-008	-0.504					2.39999e-008	0.448	
			2.59999e-008	-0.496					2.59999e-008	0.496	
			2.79999e-008	-0.496					2.79999e-008	0.52	
			2.99999e-008	-0.504					2.99999e-008	0.488	
			3.19999e-008	-0.512					3.19999e-008	0.48	
			3.39999e-008	-0.528					3.39999e-008	0.456	
			3.59999e-008	-0.552					3.59999e-008	0.472	
			3.79999e-008	-0.536					3.79999e-008	0.488	
			3.99999e-008	-0.544					3.99999e-008	0.528	
			4.19999e-008	-0.536					4.19999e-008	0.56	
			4.39999e-008	-0.544					4.39999e-008	0.576	
			4.59999e-008	-0.52					4.59999e-008	0.6	
			4.79999e-008	-0.528					4.79999e-008	0.584	
			4.99999e-008	-0.536					4.99999e-008	0.568	
			5.19999e-008	-0.536					5.19999e-008	0.552	
			5.39999e-008	-0.528					5.39999e-008	0.56	
			5.59999e-008	-0.528					5.59999e-008	0.552	
			5.79999e-008	-0.536					5.79999e-008	0.544	
			5.99999e-008	-0.536					5.99999e-008	0.552	
			6.19999e-008	-0.536					6.19999e-008	0.56	
			6.39999e-008	-0.544					6.39999e-008	0.568	
			6.59999e-008	-0.544					6.59999e-008	0.56	
			6.79999e-008	-0.536					6.79999e-008	0.568	
			6.99999e-008	-0.528					6.99999e-008	0.568	
			7.19999e-008	-0.536					7.19999e-008	0.568	
			7.39999e-008	-0.536					7.39999e-008	0.584	
			7.59999e-008	-0.536					7.59999e-008	0.576	
			7.79999e-008	-0.536					7.79999e-008	0.576	
			7.99999e-008	-0.536					7.99999e-008	0.568	
			8.19999e-008	-0.536					8.19999e-008	0.552	
			8.39999e-008	-0.544					8.39999e-008	0.536	
			8.59999e-008	-0.528					8.59999e-008	0.536	
			8.79999e-008	-0.536					8.79999e-008	0.544	
			8.99999e-008	-0.528					8.99999e-008	0.544	
			9.19999e-008	-0.52					9.19999e-008	0.56	
			9.39999e-008	-0.52					9.39999e-008	0.568	
			9.59999e-008	-0.512					9.59999e-008	0.576	
			9.79999e-008	-0.504					9.79999e-008	0.576	
			9.99999e-008	-0.512					9.99999e-008	0.576	
			1.02e-007	-0.496					1.02e-007	0.568	
			1.04e-007	-0.496					1.04e-007	0.56	
			1.06e-007	-0.488					1.06e-007	0.544	
			1.08e-007	-0.488					1.08e-007	0.544	
			1.1e-007	-0.48					1.1e-007	0.552	
			1.12e-007	-0.48					1.12e-007	0.552	
			1.14e-007	-0.472					1.14e-007	0.56	
			1.16e-007	-0.464					1.16e-007	0.568	
			1.18e-007	-0.456					1.18e-007	0.576	
			1.2e-007	-0.448					1.2e-007	0.568	
			1.22e-007	-0.448					1.22e-007	0.56	
			1.24e-007	-0.432					1.24e-007	0.56	
			1.26e-007	-0.416					1.26e-007	0.552	
			1.28e-007	-0.424					1.28e-007	0.552	
			1.3e-007	-0.416					1.3e-007	0.552	
			1.32e-007	-0.408					1.32e-007	0.56	
			1.34e-007	-0.4					1.34e-007	0.568	
			1.36e-007	-0.4					1.36e-007	0.568	
			1.38e-007	-0.392					1.38e-007	0.568	
			1.4e-007	-0.392					1.4e-007	0.568	
			1.42e-007	-0.376					1.42e-007	0.568	
			1.44e-007	-0.368					1.44e-007	0.56	
			1.46e-007	-0.368					1.46e-007	0.576	
			1.48e-007	-0.36					1.48e-007	0.56	
			1.5e-007	-0.36					1.5e-007	0.568	
			1.52e-007	-0.36					1.52e-007	0.56	
			1.54e-007	-0.352					1.54e-007	0.568	
			1.56e-007	-0.344					1.56e-007	0.56	
			1.58e-007	-0.336					1.58e-007	0.552	
			1.6e-007	-0.328					1.6e-007	0.56	
			1.62e-007	-0.328					1.62e-007	0.56	
			1.64e-007	-0.32					1.64e-007	0.552	
			1.66e-007	-0.328					1.66e-007	0.56	
			1.68e-007	-0.32					1.68e-007	0.56	
			1.7e-007	-0.32					1.7e-007	0.552	
			1.72e-007	-0.32					1.72e-007	0.56	
			1.74e-007	-0.312					1.74e-007	0.552	
			1.76e-007	-0.312					1.76e-007	0.568	
			1.78e-007	-0.312					1.78e-007	0.56	
			1.8e-007	-0.312					1.8e-007	0.56	
			1.82e-007	-0.312					1.82e-007	0.552	
			1.84e-007	-0.304					1.84e-007	0.56	
			1.86e-007	-0.304					1.86e-007	0.56	
			1.88e-007	-0.304					1.88e-007	0.568	
			1.9e-007	-0.296					1.9e-007	0.56	
			1.92e-007	-0.296					1.92e-007	0.568	
			1.94e-007	-0.296					1.94e-007	0.56	
			1.96e-007	-0.296					1.96e-007	0.568	
			1.98e-007	-0.304					1.98e-007	0.552	
			2e-007	-0.296					2e-007	0.56	
			2.02e-007	-0.304					2.02e-007	0.552	
			2.04e-007	-0.296					2.04e-007	0.56	
			2.06e-007	-0.296					2.06e-007	0.568	
			2.08e-007	-0.304					2.08e-007	0.552	
			2.1e-007	-0.304					2.1e-007	0.552	
			2.12e-007	-0.304					2.12e-007	0.568	
			2.14e-007	-0.304					2.14e-007	0.56	
			2.16e-007	-0.304					2.16e-007	0.56	
			2.18e-007	-0.304					2.18e-007	0.56	
			2.2e-007	-0.304					2.2e-007	0.56	
			2.22e-007	-0.304					2.22e-007	0.56	
			2.24e-007	-0.296					2.24e-007	0.56	
			2.26e-007	-0.296					2.26e-007	0.568	
			2.28e-007	-0.288					2.28e-007	0.568	
			2.3e-007	-0.296					2.3e-007	0.56	
			2.32e-007	-0.288					2.32e-007	0.568	
			2.34e-007	-0.288					2.34e-007	0.568	
			2.36e-007	-0.296					2.36e-007	0.56	
			2.38e-007	-0.304					2.38e-007	0.56	
			2.4e-007	-0.304					2.4e-007	0.56	
			2.42e-007	-0.304					2.42e-007	0.56	
			2.44e-007	-0.296					2.44e-007	0.56	
